3.059709545358675053e-07,9.128415218197152069e-07,1.482522249325722624e-06,1.690447262629102137e-08,1.218981521081845624e-05,9.999999999241416804e-01,2.129999999999999893e+00
3.964127798981010102e-08,1.459188146864175653e-07,3.463139868557643635e-07,1.702386171341538196e-08,1.462592919206858598e-06,9.999999999988588018e-01,0.000000000000000000e+00
4.830478657203985922e-05,6.379877471778850088e-04,1.658768142662500980e-04,5.468466404381871175e-05,5.012760870683381515e-04,9.999996544274585286e-01,2.140000000000000124e+00
1.665753395450129009e-07,2.462418062839321143e-07,7.850768176817130609e-07,4.345443640304684370e-08,5.533198235321298521e-06,9.999999999843386389e-01,5.603999999999999915e+01
2.345557269780715363e-08,7.990359930022217245e-08,2.150953342452754913e-07,7.732606383892468194e-09,9.699265940862452487e-07,9.999999999995029532e-01,4.299999999999999933e-01
1.610620550700162770e-07,6.011471069514691883e-07,1.099078389879195686e-06,1.134239824436734371e-08,7.079924984134096928e-06,9.999999999741395751e-01,3.500000000000000000e+00
6.358662137586488868e-08,9.651540744550920272e-08,3.889003182363165116e-07,2.838688454279682530e-09,2.005249524103167720e-06,9.999999999979072296e-01,0.000000000000000000e+00
3.232113558080037532e-05,9.856800212584512257e-05,5.891157336358650705e-05,9.169116476822801942e-06,1.549580684583053386e-04,9.999999808365217513e-01,0.000000000000000000e+00
6.045725090570653928e-08,1.078697837736672607e-07,3.544651266795159544e-07,1.254299811321712323e-08,1.519709651397386565e-06,9.999999999987746468e-01,2.000000000000000000e+00
7.696365354679053731e-08,7.918071352550467068e-08,4.221915645179909348e-07,1.266891416408074724e-08,2.215793087297722809e-06,9.999999999974497067e-01,9.410000000000000142e+00
1.110818210544391260e-07,2.311855159001017623e-07,6.507026471919937190e-07,2.255468447805870948e-08,4.381811326974855221e-06,9.999999999901550973e-01,1.580000000000000071e+00
2.333051207332909234e-07,6.290089039377942581e-07,1.105912018377903798e-06,4.574610210456685020e-08,8.583112407369356171e-06,9.999999999623274682e-01,3.640000000000000124e+00
5.091916699680674320e-08,7.245415066739299177e-08,3.004834637400493145e-07,2.012615296316471856e-09,1.466391504896181551e-06,9.999999999988757882e-01,0.000000000000000000e+00
1.669689627789219549e-07,9.224159482192191041e-07,1.123245749603656599e-06,9.340920994625003569e-08,2.673838634711407184e-06,9.999999999953507190e-01,1.939999999999999947e+00
2.903143905575574259e-06,4.961068699401297832e-06,8.874800673373430925e-06,7.349731406520440880e-07,1.797009328894247780e-05,9.999999997823665332e-01,0.000000000000000000e+00
1.105154027008156647e-05,5.045268384167671656e-05,6.102372236088516688e-05,7.207526263096673674e-06,8.401573114016356106e-04,9.999996438460562187e-01,1.073000000000000043e+01
3.801930366515015523e-07,6.670053274587746215e-07,1.467411720409304189e-06,1.167259323052855641e-07,1.164924804406749878e-05,9.999999999307692677e-01,0.000000000000000000e+00
9.524520756748506227e-08,1.760456443190482136e-07,5.507068873570225572e-07,4.513990879975594690e-09,3.564698597916727490e-06,9.999999999934747752e-01,8.119999999999999218e+00
1.788221370080413127e-07,1.599222363486548316e-07,7.872535543890598482e-07,1.453838512260498454e-08,4.703894506418842708e-06,9.999999999885978985e-01,8.710000000000000853e+00
